Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1678557440.29536,238,1678557440,263576734,world,vicon/cf_gate1/cf_gate1,0.49143044241556627,-2.474617244392975,0.9802183641386987,0.00026501864312879995,-0.00017933768894093437,-0.707183730801725,0.7070297507831375
1678557440.3145816,239,1678557440,282885574,world,vicon/cf_gate1/cf_gate1,0.49131493962370476,-2.47460226447097,0.9803003498352797,0.00023416054949061603,-0.000152524028088857,-0.7071756889136506,0.7070378115170091
1678557440.3350532,240,1678557440,302963730,world,vicon/cf_gate1/cf_gate1,0.49131720722752215,-2.474640652000961,0.9801679524609321,0.0002728893265645951,-0.00018220546300775283,-0.7071795485298127,0.707033930213929
1678557440.355064,241,1678557440,323447576,world,vicon/cf_gate1/cf_gate1,0.4913861829039628,-2.4746410497079387,0.9801804193665021,0.00021556570770140694,-0.00013978658531822486,-0.7071629144632234,0.7070505967743863
1678557440.3747625,242,1678557440,343458921,world,vicon/cf_gate1/cf_gate1,0.4913856750748429,-2.474587426801633,0.980315073474267,0.0002510574809236121,-0.00014121998864186002,-0.7071660829047239,0.7070474158189429
1678557440.395114,243,1678557440,363459941,world,vicon/cf_gate1/cf_gate1,0.49128593547191374,-2.474640556260971,0.9801945118812982,0.0002218728682302852,-0.00012992596803485784,-0.7071659180571682,0.7070475926202108
1678557440.4147427,244,1678557440,383498185,world,vicon/cf_gate1/cf_gate1,0.49136652472784764,-2.4746446962151794,0.9801375997837339,0.00022257536812704312,-0.000137281673788563,-0.7071679360813212,0.7070455726418433
1678557440.4348767,245,1678557440,402964557,world,vicon/cf_gate1/cf_gate1,0.49139243549890815,-2.474600188177044,0.9803057669711245,0.0002028124851233947,-0.000132819217582583,-0.7071670543388997,0.7070464613331962
1678557440.4550738,246,1678557440,422831889,world,vicon/cf_gate1/cf_gate1,0.49132748971214424,-2.474638817996901,0.9802251737907418,0.00023618822591511764,-0.00014222199339020185,-0.7071797392080582,0.7070337618824503
1678557440.474648,247,1678557440,443579668,world,vicon/cf_gate1/cf_gate1,0.49133306401406146,-2.4746683069673416,0.9801344275637907,0.00021516926311911363,-0.00013044225693345784,-0.7071806239344702,0.7070328859527393
1678557440.4951873,248,1678557440,463459995,world,vicon/cf_gate1/cf_gate1,0.4913954910310488,-2.4746091073747607,0.9802881313816525,0.0002073759973742166,-0.0001225096414598254,-0.70718487262449,0.7070286400971798
1678557440.5147598,249,1678557440,483247869,world,vicon/cf_gate1/cf_gate1,0.49137252375411883,-2.4746241847055126,0.9802433565083007,0.00023072521924255573,-0.00013283735619716585,-0.7071832270080786,0.707030276974438
1678557440.5343192,250,1678557440,502896727,world,vicon/cf_gate1/cf_gate1,0.4913148522649918,-2.4746858665134828,0.9801536136673361,0.00021169232493426174,-0.00013413187361383894,-0.7071797043155567,0.7070338061218585
1678557440.5556993,251,1678557440,523427717,world,vicon/cf_gate1/cf_gate1,0.49137901377714194,-2.4746518379161033,0.9802737217459582,0.00019666306150587908,-0.00011432871442207286,-0.7071869829519941,0.7070265337282905
1678557440.574619,252,1678557440,543041111,world,vicon/cf_gate1/cf_gate1,0.4914169398955722,-2.4746307713238034,0.9802895760816891,0.00021433233318420667,-0.00013241289202351434,-0.7071843777875255,0.7070291311832543
1678557440.5948646,253,1678557440,563507650,world,vicon/cf_gate1/cf_gate1,0.4913074181814467,-2.474689577910682,0.9801688847838381,0.00019026049481811136,-0.00014387195574278475,-0.7071869269229267,0.7070265861275031
1678557440.6149914,254,1678557440,582858844,world,vicon/cf_gate1/cf_gate1,0.4913399288675841,-2.4746741679433013,0.9802401954369648,0.000184139903149196,-0.00011676727880237046,-0.7071878309018949,0.7070256885588894
1678557440.6347647,255,1678557440,602952881,world,vicon/cf_gate1/cf_gate1,0.4914445332832184,-2.4746515725876925,0.9803127464827184,0.00022073770782571778,-0.00012987117049197676,-0.7071834588238737,0.7070300488481704
1678557440.6552966,256,1678557440,623487853,world,vicon/cf_gate1/cf_gate1,0.49134145837016624,-2.4746596274291996,0.980210273017894,0.00018392757921897366,-0.00012000440085679096,-0.7071734055236282,0.7070401164641957
1678557440.674571,257,1678557440,643341511,world,vicon/cf_gate1/cf_gate1,0.49129532799769693,-2.474656720927563,0.9801780387160067,0.00021049526529420912,-0.00013953456166991118,-0.7071846145177771,0.7070288941841008
1678557440.6950026,258,1678557440,663437316,world,vicon/cf_gate1/cf_gate1,0.49138568075522765,-2.4746522059704734,0.9802830659553271,0.00020210675424070152,-0.00010133957589122955,-0.7071663007196157,0.7070472204949853
1678557440.7146585,259,1678557440,682887126,world,vicon/cf_gate1/cf_gate1,0.49144323169985027,-2.4746454498754495,0.9802786224711223,0.00022928666945565317,-0.00012095898962603944,-0.7071704953770905,0.7070430137301877
1678557440.7346842,260,1678557440,702921695,world,vicon/cf_gate1/cf_gate1,0.49127071531044414,-2.474621154276073,0.980193599436634,0.00020182742439235068,-9.889086220153732e-05,-0.707171743220822,0.707041777461779
1678557440.7552035,261,1678557440,723448736,world,vicon/cf_gate1/cf_gate1,0.49130000157693626,-2.4746188912096247,0.9801906006128098,0.0002173785830345657,-0.00010710259961027211,-0.7071619444394389,0.7070515721022171
1678557440.7744555,262,1678557440,743423240,world,vicon/cf_gate1/cf_gate1,0.49143548445943475,-2.4746324503232047,0.9802900551158119,0.00020532895176656152,-9.646037330527556e-05,-0.7071649159780607,0.7070486052211405
1678557440.795818,263,1678557440,763180935,world,vicon/cf_gate1/cf_gate1,0.49135571234344044,-2.4746108767049035,0.9802892559428656,0.0002311305686252047,-0.00012444927714753092,-0.7071709826365855,0.7070425251764166
1678557440.814832,264,1678557440,783497821,world,vicon/cf_gate1/cf_gate1,0.49127102365361236,-2.474644486242427,0.9801110780234457,0.0001998203548838607,-0.0001478873713716038,-0.7071700125400828,0.7070435004758974
1678557440.8339436,265,1678557440,803061626,world,vicon/cf_gate1/cf_gate1,0.4913725804553938,-2.4746269108235603,0.9802600474496929,0.0002035777145087291,-0.00012283465350928791,-0.707162210284487,0.7070513077657951
1678557440.8543952,266,1678557440,822936119,world,vicon/cf_gate1/cf_gate1,0.49140036438446494,-2.4746274417691017,0.9803240669342107,0.00025007063001774606,-0.0001408502848777535,-0.7071750338832441,0.7070384636482727
1678557440.8742943,267,1678557440,842717420,world,vicon/cf_gate1/cf_gate1,0.49132184959227154,-2.474654442958928,0.9801629929023339,0.0002641824837209295,-0.0001884509999340362,-0.7071712847112791,0.7070421973076536
1678557440.8953993,268,1678557440,862872467,world,vicon/cf_gate1/cf_gate1,0.4913431921101521,-2.474632860568921,0.980162348136831,0.00023889278942010377,-0.0001701848929499677,-0.7071678597420392,0.7070456365152118
1678557440.914849,269,1678557440,883586600,world,vicon/cf_gate1/cf_gate1,0.49136575795221893,-2.4746004998425133,0.9803387963644261,0.0002547397173889087,-0.00014998675957304225,-0.7071681335243467,0.7070453617267708
1678557440.9349136,270,1678557440,902985184,world,vicon/cf_gate1/cf_gate1,0.4913350383439602,-2.4746737517453994,0.9802222852474115,0.0002743769253306056,-0.00019837465232229345,-0.707159233447799,0.7070542439688213
1678557440.955392,271,1678557440,923446785,world,vicon/cf_gate1/cf_gate1,0.49133055142646587,-2.4746547806133634,0.9801513710886068,0.00022695922861692668,-0.00015516172148719994,-0.7071546658082328,0.7070588398711916
1678557440.9746373,272,1678557440,943388951,world,vicon/cf_gate1/cf_gate1,0.49131989030666223,-2.474601193586736,0.9803254266274984,0.00025112368136710603,-0.00018740336187932324,-0.7071627270262631,0.7070507614886328
1678557440.994938,273,1678557440,962923785,world,vicon/cf_gate1/cf_gate1,0.4913253761087651,-2.4746558896022757,0.980231523501618,0.00027285883913093776,-0.00020400609029464308,-0.7071517001284788,0.7070617773115522
1678557441.0146437,274,1678557440,983353600,world,vicon/cf_gate1/cf_gate1,0.49132785386192246,-2.4746919466387167,0.9801556257016424,0.00022057608782945432,-0.00016619528309370208,-0.7071487546772542,0.7070647512666189
1678557441.0348563,275,1678557441,2915170,world,vicon/cf_gate1/cf_gate1,0.4913130670767077,-2.4746043678314926,0.9802851356643305,0.00026230157244404724,-0.0001899903371329576,-0.7071623104523604,0.7070511733794353
1678557441.0544975,276,1678557441,23361577,world,vicon/cf_gate1/cf_gate1,0.4912911008483898,-2.4746275407289025,0.9802453105755278,0.00027444732623449616,-0.00018539213080356995,-0.7071577870580745,0.7070556940662807
1678557441.0746353,277,1678557441,42680163,world,vicon/cf_gate1/cf_gate1,0.4913106532866366,-2.4746744476190674,0.9801588997061189,0.00024651117950630786,-0.00016603155693513795,-0.7071572603240013,0.7070562359790156
1678557441.0951345,278,1678557441,62979363,world,vicon/cf_gate1/cf_gate1,0.49133073212823025,-2.4746211453212394,0.9802373780822622,0.0002750507503316791,-0.0001989661103400578,-0.7071639198539171,0.707049556407763
1678557441.1152887,279,1678557441,83432853,world,vicon/cf_gate1/cf_gate1,0.49134447135240333,-2.474615272279931,0.980279561687861,0.0002914883967436921,-0.00021683372305395326,-0.7071656075366303,0.7070478566087304
1678557441.1347697,280,1678557441,102948923,world,vicon/cf_gate1/cf_gate1,0.4913370967183434,-2.4746724478570643,0.9801647530636183,0.000286517705594632,-0.0002117653503292635,-0.7071789733881615,0.7070344918465484
1678557441.1551137,281,1678557441,123535185,world,vicon/cf_gate1/cf_gate1,0.49134683120013023,-2.474627110864477,0.9802196072636463,0.00027591573462264245,-0.0002020209926347715,-0.7071745184752328,0.7070389547099569
1678557441.1748548,282,1678557441,143440840,world,vicon/cf_gate1/cf_gate1,0.49136532017163137,-2.474604225524851,0.9802668522142459,0.00028720238722593254,-0.00019432370586453288,-0.7071697173618922,0.7070437543740753
1678557441.195253,283,1678557441,163572939,world,vicon/cf_gate1/cf_gate1,0.49133974914690975,-2.474636351646908,0.9802237278128538,0.00028383106613781806,-0.00017236815629655643,-0.7071669341751653,0.7070465451004213
1678557441.214976,284,1678557441,183485160,world,vicon/cf_gate1/cf_gate1,0.49131511866831046,-2.4746452820172125,0.9802053412251053,0.00024397623420991136,-0.00017196194362218271,-0.7071615578127467,0.7070519373119181
1678557441.2347338,285,1678557441,202859166,world,vicon/cf_gate1/cf_gate1,0.49139954380192413,-2.4746049647941377,0.9802281987785696,0.0002666413452045006,-0.0001880818578140835,-0.707161691196556,0.7070517916189977
1678557441.2551274,286,1678557441,223473827,world,vicon/cf_gate1/cf_gate1,0.49134379847371945,-2.474614851749556,0.9802651503515488,0.00024811044011655253,-0.00015847894852325217,-0.7071595559122518,0.707053941229111
1678557441.2746258,287,1678557441,242730485,world,vicon/cf_gate1/cf_gate1,0.49129320006682,-2.474654200281208,0.9802109460895587,0.0002437223432537924,-0.0001519517160668021,-0.707154285472378,0.7070592153760149
1678557441.294755,288,1678557441,263415675,world,vicon/cf_gate1/cf_gate1,0.4913808891262384,-2.47463546100691,0.9801982385640288,0.0002045649850226436,-0.00011206886059069271,-0.7071481777670553,0.7070653437091021
1678557441.31517,289,1678557441,283514840,world,vicon/cf_gate1/cf_gate1,0.4914014419660372,-2.474598870267177,0.980271230169475,0.0002479553441666846,-0.00016992469107622558,-0.7071580002823585,0.7070554944842748
1678557441.3346686,290,1678557441,302913382,world,vicon/cf_gate1/cf_gate1,0.4912629075312351,-2.474622871364412,0.980239996152567,0.00022021241179672035,-0.00012500026014836764,-0.7071548123170174,0.707058701451522
1678557441.3548784,291,1678557441,323576329,world,vicon/cf_gate1/cf_gate1,0.49139253132721894,-2.4746604154191356,0.9801579961763689,0.00023357590158622096,-0.00014752451086551242,-0.707166412474679,0.7070470908974232
1678557441.3746593,292,1678557441,343393235,world,vicon/cf_gate1/cf_gate1,0.4914298233496899,-2.4746012307440033,0.9802616851007372,0.0002221498685826808,-0.00012896007459666994,-0.7071605387108976,0.7070529729156424
1678557441.3952246,293,1678557441,363597404,world,vicon/cf_gate1/cf_gate1,0.4912967276181721,-2.4745830521788466,0.9803044878902881,0.00021828739282714687,-0.00014065518665921323,-0.7071628098152024,0.7070507004317304
1678557441.414556,294,1678557441,383330506,world,vicon/cf_gate1/cf_gate1,0.4912966477304154,-2.474672453538003,0.9801299809630794,0.0001856189241266543,-0.00013082710913826947,-0.7071709565744065,0.7070425635048582
1678557441.435032,295,1678557441,402982767,world,vicon/cf_gate1/cf_gate1,0.4914220709526178,-2.474618331253896,0.9802396649075912,0.00019307715391043387,-0.0001102863811417124,-0.7071632135158934,0.7070503093896514
1678557441.454618,296,1678557441,423394348,world,vicon/cf_gate1/cf_gate1,0.4913625289971579,-2.474585714768424,0.9803406457964282,0.00021076554950821697,-0.00012657383917725603,-0.707162263603671,0.7070512516726624
1678557441.4744747,297,1678557441,442757915,world,vicon/cf_gate1/cf_gate1,0.49125633842364097,-2.4746327925013145,0.9801671483071914,0.00021112451287159538,-0.00010780439669629619,-0.7071655192297696,0.7070479985242463
1678557441.49496,298,1678557441,463496830,world,vicon/cf_gate1/cf_gate1,0.49136111265100696,-2.4746403882378,0.98016669985533,0.00019858667194556944,-0.00012049176391932958,-0.7071521667951604,0.707061354510327
1678557441.515216,299,1678557441,483514373,world,vicon/cf_gate1/cf_gate1,0.49140755762063765,-2.47460201004065,0.9803433429343839,0.00022474274625524862,-0.0001289738452169536,-0.7071558238257871,0.7070576876646755
1678557441.534658,300,1678557441,502922023,world,vicon/cf_gate1/cf_gate1,0.49129489119140446,-2.4746448172777553,0.9802453803140195,0.00020422772058455293,-0.00012692599667024068,-0.707141824436227,0.7070716953137312
1678557441.5549731,301,1678557441,523443474,world,vicon/cf_gate1/cf_gate1,0.49129825778208686,-2.474644829446822,0.9801582588160911,0.0002303073667932921,-0.00016355880788572415,-0.7071474454036667,0.7070660582053854
1678557441.5746443,302,1678557441,543458928,world,vicon/cf_gate1/cf_gate1,0.4913677449235316,-2.474605612396472,0.9802939940099393,0.00022769589977594517,-0.0001491827554352909,-0.7071451485570256,0.7070683593340498
1678557441.5950248,303,1678557441,563426839,world,vicon/cf_gate1/cf_gate1,0.4913644577682229,-2.4746272166028533,0.9802858276574017,0.0002538907452110158,-0.00014709766482936737,-0.7071390272977268,0.7070744727213613
1678557441.6149197,304,1678557441,582919086,world,vicon/cf_gate1/cf_gate1,0.49130088203484135,-2.474661651349427,0.9802088819628718,0.000262068778067077,-0.00020258481228999038,-0.7071502773052278,0.7070632048031413
1678557441.6344268,305,1678557441,602982582,world,vicon/cf_gate1/cf_gate1,0.4913376934509364,-2.474609274091852,0.9802197390027018,0.00026536501204391056,-0.00018547323632838798,-0.7071504409541908,0.7070630446002553
1678557441.6553214,306,1678557441,623080969,world,vicon/cf_gate1/cf_gate1,0.4913879832816013,-2.474621654260489,0.9802637992920014,0.00028178927328529073,-0.00018681816730656444,-0.7071416661790519,0.7070718136422156
1678557441.6746342,307,1678557441,643500527,world,vicon/cf_gate1/cf_gate1,0.49130562700866737,-2.474643974616832,0.9802655551848204,0.000277968074071151,-0.000174066541350261,-0.7071436258342682,0.707069858554693
1678557441.695409,308,1678557441,663496638,world,vicon/cf_gate1/cf_gate1,0.49129882039246775,-2.474612989784755,0.980212062693781,0.0002900341187492973,-0.00020364003138920931,-0.7071605445607443,0.7070529249126257
1678557441.7144837,309,1678557441,683408430,world,vicon/cf_gate1/cf_gate1,0.49135451243909,-2.47460449466963,0.9802410866944248,0.0002911277713484049,-0.00021325925666081325,-0.7071536926843784,0.7070597744801764
1678557441.7349827,310,1678557441,702987772,world,vicon/cf_gate1/cf_gate1,0.4913217388697989,-2.4746152172957703,0.9802732537741113,0.00027788536245697585,-0.0001804470040863294,-0.7071443016872447,0.7070691810635386
1678557441.755101,311,1678557441,723451003,world,vicon/cf_gate1/cf_gate1,0.49127525985942966,-2.474629759887625,0.9802642684803733,0.0002775710209709571,-0.00019153819914369955,-0.707161789697705,0.7070516879684153
1678557441.774598,312,1678557441,742807863,world,vicon/cf_gate1/cf_gate1,0.4913622280863027,-2.474591389751227,0.9802091074940646,0.0003182502885066535,-0.00022402612708370443,-0.7071520865377606,0.7070613658193607
1678557441.7954032,313,1678557441,763582493,world,vicon/cf_gate1/cf_gate1,0.4913390128911075,-2.474586739799922,0.9802727408116217,0.00029799183373759,-0.00019640932393108872,-0.7071559586088979,0.7070575102692674
1678557441.8145742,314,1678557441,782769222,world,vicon/cf_gate1/cf_gate1,0.49127891631063975,-2.4746174473542992,0.9802578957285062,0.0003020080207701495,-0.00019004725772507806,-0.7071605838501468,0.7070528843883708
1678557441.835159,315,1678557441,803039786,world,vicon/cf_gate1/cf_gate1,0.49134021806934947,-2.474624116801875,0.9801942381669648,0.000294491669354861,-0.0001889163528218447,-0.7071472636960632,0.7070662097939902
